1216.00,0.0012
1215.00,0.0012
1214.00,0.0012
1213.00,0.0012
1212.00,0.0013
1211.00,0.0013
1210.00,0.0014
1209.00,0.0015
1208.00,0.0015
1207.00,0.0016
1206.00,0.0016
1205.00,0.0016
1204.00,0.0016
1203.00,0.0016
1202.00,0.0015
1201.00,0.0015
1200.00,0.0015
1199.00,0.0015
1198.00,0.0015
1197.00,0.0014
1196.00,0.0014
1195.00,0.0013
1194.00,0.0013
1193.00,0.0013
1192.00,0.0013
1191.00,0.0013
1190.00,0.0012
1189.00,0.0012
1188.00,0.0012
1187.00,0.0013
1186.00,0.0013
1185.00,0.0013
1184.00,0.0013
1183.00,0.0014
1182.00,0.0014
1181.00,0.0014
1180.00,0.0014
1179.00,0.0015
1178.00,0.0015
1177.00,0.0016
1176.00,0.0016
1175.00,0.0017
1174.00,0.0017
1173.00,0.0018
1172.00,0.0019
1171.00,0.0021
1170.00,0.0021
1169.00,0.0022
1168.00,0.0024
1167.00,0.0025
1166.00,0.0026
1165.00,0.0027
1164.00,0.0028
1163.00,0.0028
1162.00,0.0028
1161.00,0.0028
1160.00,0.0028
1159.00,0.0027
1158.00,0.0027
1157.00,0.0028
1156.00,0.0028
1155.00,0.0028
1154.00,0.0027
1153.00,0.0026
1152.00,0.0026
1151.00,0.0026
1150.00,0.0026
1149.00,0.0026
1148.00,0.0026
1147.00,0.0026
1146.00,0.0025
1145.00,0.0024
1144.00,0.0024
1143.00,0.0023
1142.00,0.0023
1141.00,0.0023
1140.00,0.0024
1139.00,0.0024
1138.00,0.0023
1137.00,0.0023
1136.00,0.0023
1135.00,0.0023
1134.00,0.0024
1133.00,0.0025
1132.00,0.0026
1131.00,0.0026
1130.00,0.0027
1129.00,0.0028
1128.00,0.0029
1127.00,0.0030
1126.00,0.0031
1125.00,0.0032
1124.00,0.0033
1123.00,0.0034
1122.00,0.0035
1121.00,0.0035
1120.00,0.0036
1119.00,0.0037
1118.00,0.0037
1117.00,0.0038
1116.00,0.0039
1115.00,0.0040
1114.00,0.0041
1113.00,0.0042
1112.00,0.0043
1111.00,0.0044
1110.00,0.0045
1109.00,0.0045
1108.00,0.0045
1107.00,0.0045
1106.00,0.0045
1105.00,0.0045
1104.00,0.0044
1103.00,0.0044
1102.00,0.0044
1101.00,0.0045
1100.00,0.0045
1099.00,0.0045
1098.00,0.0044
1097.00,0.0042
1096.00,0.0042
1095.00,0.0041
1094.00,0.0040
1093.00,0.0040
1092.00,0.0040
1091.00,0.0040
1090.00,0.0040
1089.00,0.0040
1088.00,0.0041
1087.00,0.0041
1086.00,0.0041
1085.00,0.0041
1084.00,0.0040
1083.00,0.0040
1082.00,0.0040
1081.00,0.0041
1080.00,0.0041
1079.00,0.0042
1078.00,0.0043
1077.00,0.0044
1076.00,0.0045
1075.00,0.0046
1074.00,0.0047
1073.00,0.0048
1072.00,0.0048
1071.00,0.0049
1070.00,0.0049
1069.00,0.0050
1068.00,0.0050
1067.00,0.0052
1066.00,0.0053
1065.00,0.0055
1064.00,0.0057
1063.00,0.0059
1062.00,0.0060
1061.00,0.0061
1060.00,0.0063
1059.00,0.0064
1058.00,0.0065
1057.00,0.0065
1056.00,0.0065
1055.00,0.0065
1054.00,0.0065
1053.00,0.0065
1052.00,0.0064
1051.00,0.0064
1050.00,0.0063
1049.00,0.0063
1048.00,0.0063
1047.00,0.0063
1046.00,0.0063
1045.00,0.0062
1044.00,0.0062
1043.00,0.0062
1042.00,0.0061
1041.00,0.0061
1040.00,0.0061
1039.00,0.0061
1038.00,0.0062
1037.00,0.0062
1036.00,0.0063
1035.00,0.0064
1034.00,0.0065
1033.00,0.0065
1032.00,0.0066
1031.00,0.0067
1030.00,0.0067
1029.00,0.0066
1028.00,0.0066
1027.00,0.0066
1026.00,0.0066
1025.00,0.0066
1024.00,0.0066
1023.00,0.0066
1022.00,0.0066
1021.00,0.0066
1020.00,0.0065
1019.00,0.0064
1018.00,0.0063
1017.00,0.0062
1016.00,0.0062
1015.00,0.0062
1014.00,0.0062
1013.00,0.0062
1012.00,0.0062
1011.00,0.0061
1010.00,0.0061
1009.00,0.0061
1008.00,0.0062
1007.00,0.0063
1006.00,0.0063
1005.00,0.0063
1004.00,0.0063
1003.00,0.0064
1002.00,0.0064
1001.00,0.0064
1000.00,0.0063
999.00,0.0063
998.00,0.0062
997.00,0.0062
996.00,0.0062
995.00,0.0061
994.00,0.0061
993.00,0.0061
992.00,0.0060
991.00,0.0060
990.00,0.0060
989.00,0.0060
988.00,0.0060
987.00,0.0061
986.00,0.0061
985.00,0.0062
984.00,0.0062
983.00,0.0061
982.00,0.0060
981.00,0.0059
980.00,0.0058
979.00,0.0056
978.00,0.0055
977.00,0.0054
976.00,0.0052
975.00,0.0051
974.00,0.0050
973.00,0.0048
972.00,0.0047
971.00,0.0047
970.00,0.0046
969.00,0.0046
968.00,0.0045
967.00,0.0045
966.00,0.0044
965.00,0.0044
964.00,0.0043
963.00,0.0042
962.00,0.0041
961.00,0.0040
960.00,0.0040
959.00,0.0039
958.00,0.0039
957.00,0.0039
956.00,0.0039
955.00,0.0039
954.00,0.0038
953.00,0.0038
952.00,0.0038
951.00,0.0038
950.00,0.0037
949.00,0.0036
948.00,0.0036
947.00,0.0035
946.00,0.0035
945.00,0.0036
944.00,0.0035
943.00,0.0035
942.00,0.0035
941.00,0.0035
940.00,0.0035
939.00,0.0035
938.00,0.0035
937.00,0.0034
936.00,0.0033
935.00,0.0032
934.00,0.0032
933.00,0.0033
932.00,0.0033
931.00,0.0034
930.00,0.0034
929.00,0.0034
928.00,0.0034
927.00,0.0034
926.00,0.0034
925.00,0.0034
924.00,0.0034
923.00,0.0034
922.00,0.0034
921.00,0.0034
920.00,0.0034
919.00,0.0034
918.00,0.0035
917.00,0.0035
916.00,0.0034
915.00,0.0034
914.00,0.0034
913.00,0.0034
912.00,0.0034
911.00,0.0034
910.00,0.0034
909.00,0.0034
908.00,0.0034
907.00,0.0035
906.00,0.0036
905.00,0.0036
904.00,0.0037
903.00,0.0037
902.00,0.0037
901.00,0.0037
900.00,0.0037
899.00,0.0037
898.00,0.0037
897.00,0.0037
896.00,0.0037
895.00,0.0036
894.00,0.0037
893.00,0.0037
892.00,0.0037
891.00,0.0037
890.00,0.0037
889.00,0.0036
888.00,0.0036
887.00,0.0035
886.00,0.0035
885.00,0.0034
884.00,0.0034
883.00,0.0035
882.00,0.0035
881.00,0.0035
880.00,0.0035
879.00,0.0035
878.00,0.0035
877.00,0.0035
876.00,0.0035
875.00,0.0035
874.00,0.0035
873.00,0.0034
872.00,0.0034
871.00,0.0033
870.00,0.0033
869.00,0.0033
868.00,0.0034
867.00,0.0036
866.00,0.0037
865.00,0.0037
864.00,0.0037
863.00,0.0037
862.00,0.0037
861.00,0.0037
860.00,0.0036
859.00,0.0036
858.00,0.0036
857.00,0.0036
856.00,0.0036
855.00,0.0036
854.00,0.0037
853.00,0.0037
852.00,0.0038
851.00,0.0038
850.00,0.0038
849.00,0.0038
848.00,0.0037
847.00,0.0037
846.00,0.0037
845.00,0.0037
844.00,0.0037
843.00,0.0036
842.00,0.0035
841.00,0.0035
840.00,0.0035
839.00,0.0035
838.00,0.0036
837.00,0.0036
836.00,0.0036
835.00,0.0035
834.00,0.0035
833.00,0.0036
832.00,0.0037
831.00,0.0037
830.00,0.0036
829.00,0.0036
828.00,0.0036
827.00,0.0036
826.00,0.0037
825.00,0.0037
824.00,0.0037
823.00,0.0037
822.00,0.0037
821.00,0.0037
820.00,0.0038
819.00,0.0038
818.00,0.0039
817.00,0.0041
816.00,0.0042
815.00,0.0043
814.00,0.0044
813.00,0.0044
812.00,0.0044
811.00,0.0043
810.00,0.0042
809.00,0.0041
808.00,0.0040
807.00,0.0040
806.00,0.0041
805.00,0.0042
804.00,0.0042
803.00,0.0043
802.00,0.0043
801.00,0.0044
800.00,0.0045
799.00,0.0045
798.00,0.0045
797.00,0.0045
796.00,0.0045
795.00,0.0046
794.00,0.0046
793.00,0.0046
792.00,0.0045
791.00,0.0044
790.00,0.0044
789.00,0.0044
788.00,0.0044
787.00,0.0044
786.00,0.0045
785.00,0.0046
784.00,0.0047
783.00,0.0048
782.00,0.0048
781.00,0.0048
780.00,0.0048
779.00,0.0047
778.00,0.0047
777.00,0.0047
776.00,0.0048
775.00,0.0048
774.00,0.0048
773.00,0.0048
772.00,0.0049
771.00,0.0049
770.00,0.0049
769.00,0.0049
768.00,0.0048
767.00,0.0049
766.00,0.0049
765.00,0.0050
764.00,0.0051
763.00,0.0051
762.00,0.0051
761.00,0.0051
760.00,0.0051
759.00,0.0051
758.00,0.0051
757.00,0.0051
756.00,0.0051
755.00,0.0052
754.00,0.0053
753.00,0.0054
752.00,0.0055
751.00,0.0055
750.00,0.0055
749.00,0.0055
748.00,0.0055
747.00,0.0054
746.00,0.0054
745.00,0.0055
744.00,0.0056
743.00,0.0056
742.00,0.0056
741.00,0.0057
740.00,0.0057
739.00,0.0058
738.00,0.0059
737.00,0.0060
736.00,0.0060
735.00,0.0060
734.00,0.0060
733.00,0.0061
732.00,0.0062
731.00,0.0064
730.00,0.0065
729.00,0.0065
728.00,0.0065
727.00,0.0065
726.00,0.0065
725.00,0.0065
724.00,0.0065
723.00,0.0065
722.00,0.0065
721.00,0.0066
720.00,0.0067
719.00,0.0068
718.00,0.0069
717.00,0.0069
716.00,0.0070
715.00,0.0070
714.00,0.0071
713.00,0.0072
712.00,0.0072
711.00,0.0073
710.00,0.0073
709.00,0.0073
708.00,0.0073
707.00,0.0074
706.00,0.0075
705.00,0.0076
704.00,0.0076
703.00,0.0077
702.00,0.0077
701.00,0.0077
700.00,0.0078
699.00,0.0078
698.00,0.0078
697.00,0.0079
696.00,0.0080
695.00,0.0081
694.00,0.0081
693.00,0.0081
692.00,0.0080
691.00,0.0080
690.00,0.0080
689.00,0.0081
688.00,0.0081
687.00,0.0081
686.00,0.0081
685.00,0.0081
684.00,0.0080
683.00,0.0080
682.00,0.0079
681.00,0.0079
680.00,0.0079
679.00,0.0081
678.00,0.0083
677.00,0.0085
676.00,0.0086
675.00,0.0088
674.00,0.0090
673.00,0.0091
672.00,0.0092
671.00,0.0092
670.00,0.0092
669.00,0.0093
668.00,0.0094
667.00,0.0097
666.00,0.0099
665.00,0.0100
664.00,0.0101
663.00,0.0101
662.00,0.0100
661.00,0.0099
660.00,0.0099
659.00,0.0100
658.00,0.0100
657.00,0.0099
656.00,0.0098
655.00,0.0098
654.00,0.0099
653.00,0.0099
652.00,0.0099
651.00,0.0098
650.00,0.0098
649.00,0.0099
648.00,0.0100
647.00,0.0100
646.00,0.0099
645.00,0.0100
644.00,0.0101
643.00,0.0103
642.00,0.0104
641.00,0.0104
640.00,0.0105
639.00,0.0106
638.00,0.0106
637.00,0.0107
636.00,0.0108
635.00,0.0109
634.00,0.0111
633.00,0.0113
632.00,0.0114
631.00,0.0114
630.00,0.0114
629.00,0.0114
628.00,0.0114
627.00,0.0114
626.00,0.0115
625.00,0.0117
624.00,0.0119
623.00,0.0121
622.00,0.0122
621.00,0.0123
620.00,0.0124
619.00,0.0124
618.00,0.0124
617.00,0.0124
616.00,0.0124
615.00,0.0125
614.00,0.0126
613.00,0.0126
612.00,0.0127
611.00,0.0129
610.00,0.0130
609.00,0.0131
608.00,0.0131
607.00,0.0130
606.00,0.0128
605.00,0.0128
604.00,0.0129
603.00,0.0130
602.00,0.0130
601.00,0.0130
600.00,0.0131
599.00,0.0132
598.00,0.0133
597.00,0.0134
596.00,0.0134
595.00,0.0134
594.00,0.0134
593.00,0.0134
592.00,0.0135
591.00,0.0135
590.00,0.0134
589.00,0.0134
588.00,0.0134
587.00,0.0135
586.00,0.0137
585.00,0.0139
584.00,0.0141
583.00,0.0142
582.00,0.0143
581.00,0.0143
580.00,0.0143
579.00,0.0143
578.00,0.0142
577.00,0.0142
576.00,0.0143
575.00,0.0143
574.00,0.0143
573.00,0.0144
572.00,0.0145
571.00,0.0148
570.00,0.0150
569.00,0.0151
568.00,0.0152
567.00,0.0151
566.00,0.0151
565.00,0.0151
564.00,0.0153
563.00,0.0155
562.00,0.0157
561.00,0.0158
560.00,0.0159
559.00,0.0159
558.00,0.0160
557.00,0.0161
556.00,0.0163
555.00,0.0165
554.00,0.0165
553.00,0.0166
552.00,0.0166
551.00,0.0165
550.00,0.0162
549.00,0.0161
548.00,0.0160
547.00,0.0162
546.00,0.0164
545.00,0.0165
544.00,0.0167
543.00,0.0167
542.00,0.0166
541.00,0.0166
540.00,0.0166
539.00,0.0166
538.00,0.0167
537.00,0.0169
536.00,0.0172
535.00,0.0175
534.00,0.0175
533.00,0.0176
532.00,0.0177
531.00,0.0178
530.00,0.0178
529.00,0.0179
528.00,0.0181
527.00,0.0184
526.00,0.0186
525.00,0.0186
524.00,0.0186
523.00,0.0186
522.00,0.0189
521.00,0.0193
520.00,0.0197
519.00,0.0199
518.00,0.0197
517.00,0.0195
516.00,0.0195
515.00,0.0196
514.00,0.0197
513.00,0.0198
512.00,0.0197
511.00,0.0195
510.00,0.0195
509.00,0.0197
508.00,0.0200
507.00,0.0203
506.00,0.0203
505.00,0.0202
504.00,0.0203
503.00,0.0204
502.00,0.0206
501.00,0.0206
500.00,0.0207
499.00,0.0207
498.00,0.0207
497.00,0.0207
496.00,0.0205
495.00,0.0204
494.00,0.0203
493.00,0.0203
492.00,0.0203
491.00,0.0204
490.00,0.0204
489.00,0.0205
488.00,0.0205
487.00,0.0204
486.00,0.0202
485.00,0.0200
484.00,0.0200
483.00,0.0201
482.00,0.0202
481.00,0.0201
480.00,0.0202
479.00,0.0205
478.00,0.0208
477.00,0.0212
476.00,0.0216
475.00,0.0220
474.00,0.0223
473.00,0.0224
472.00,0.0223
471.00,0.0222
470.00,0.0221
469.00,0.0221
468.00,0.0223
467.00,0.0226
466.00,0.0229
465.00,0.0232
464.00,0.0234
463.00,0.0233
462.00,0.0229
461.00,0.0225
460.00,0.0224
459.00,0.0225
458.00,0.0228
457.00,0.0233
456.00,0.0238
455.00,0.0243
454.00,0.0245
453.00,0.0247
452.00,0.0250
451.00,0.0253
450.00,0.0254
449.00,0.0254
448.00,0.0253
447.00,0.0251
446.00,0.0250
445.00,0.0249
444.00,0.0252
443.00,0.0258
442.00,0.0267
441.00,0.0276
440.00,0.0283
439.00,0.0285
438.00,0.0281
437.00,0.0274
436.00,0.0270
435.00,0.0269
434.00,0.0271
433.00,0.0275
432.00,0.0278
431.00,0.0279
430.00,0.0277
429.00,0.0274
428.00,0.0270
427.00,0.0266
426.00,0.0266
425.00,0.0272
424.00,0.0283
423.00,0.0295
422.00,0.0303
421.00,0.0308
420.00,0.0315
419.00,0.0316
418.00,0.0304
417.00,0.0291
416.00,0.0285
415.00,0.0286
414.00,0.0291
413.00,0.0300
412.00,0.0312
411.00,0.0322
410.00,0.0324
409.00,0.0317
408.00,0.0307
407.00,0.0297
406.00,0.0295
405.00,0.0302
404.00,0.0313
403.00,0.0322
402.00,0.0329
401.00,0.0337
400.00,0.0348
