1200.00,0.5155
1199.00,0.5158
1198.00,0.5162
1197.00,0.5166
1196.00,0.5171
1195.00,0.5176
1194.00,0.5180
1193.00,0.5184
1192.00,0.5189
1191.00,0.5194
1190.00,0.5198
1189.00,0.5203
1188.00,0.5207
1187.00,0.5212
1186.00,0.5217
1185.00,0.5222
1184.00,0.5227
1183.00,0.5232
1182.00,0.5237
1181.00,0.5242
1180.00,0.5248
1179.00,0.5254
1178.00,0.5260
1177.00,0.5265
1176.00,0.5270
1175.00,0.5274
1174.00,0.5278
1173.00,0.5282
1172.00,0.5287
1171.00,0.5292
1170.00,0.5296
1169.00,0.5301
1168.00,0.5306
1167.00,0.5311
1166.00,0.5316
1165.00,0.5320
1164.00,0.5325
1163.00,0.5330
1162.00,0.5334
1161.00,0.5339
1160.00,0.5344
1159.00,0.5348
1158.00,0.5352
1157.00,0.5357
1156.00,0.5362
1155.00,0.5367
1154.00,0.5371
1153.00,0.5375
1152.00,0.5379
1151.00,0.5382
1150.00,0.5385
1149.00,0.5387
1148.00,0.5390
1147.00,0.5393
1146.00,0.5395
1145.00,0.5396
1144.00,0.5399
1143.00,0.5402
1142.00,0.5405
1141.00,0.5409
1140.00,0.5414
1139.00,0.5418
1138.00,0.5421
1137.00,0.5425
1136.00,0.5429
1135.00,0.5434
1134.00,0.5439
1133.00,0.5444
1132.00,0.5450
1131.00,0.5455
1130.00,0.5460
1129.00,0.5464
1128.00,0.5469
1127.00,0.5472
1126.00,0.5474
1125.00,0.5477
1124.00,0.5481
1123.00,0.5485
1122.00,0.5489
1121.00,0.5493
1120.00,0.5497
1119.00,0.5500
1118.00,0.5504
1117.00,0.5508
1116.00,0.5513
1115.00,0.5518
1114.00,0.5522
1113.00,0.5526
1112.00,0.5532
1111.00,0.5537
1110.00,0.5541
1109.00,0.5545
1108.00,0.5548
1107.00,0.5552
1106.00,0.5554
1105.00,0.5557
1104.00,0.5561
1103.00,0.5565
1102.00,0.5568
1101.00,0.5571
1100.00,0.5575
1099.00,0.5579
1098.00,0.5583
1097.00,0.5587
1096.00,0.5594
1095.00,0.5599
1094.00,0.5605
1093.00,0.5611
1092.00,0.5619
1091.00,0.5626
1090.00,0.5633
1089.00,0.5640
1088.00,0.5648
1087.00,0.5654
1086.00,0.5659
1085.00,0.5663
1084.00,0.5668
1083.00,0.5672
1082.00,0.5675
1081.00,0.5678
1080.00,0.5682
1079.00,0.5685
1078.00,0.5688
1077.00,0.5691
1076.00,0.5695
1075.00,0.5699
1074.00,0.5704
1073.00,0.5708
1072.00,0.5714
1071.00,0.5719
1070.00,0.5724
1069.00,0.5729
1068.00,0.5734
1067.00,0.5738
1066.00,0.5742
1065.00,0.5746
1064.00,0.5752
1063.00,0.5757
1062.00,0.5760
1061.00,0.5763
1060.00,0.5766
1059.00,0.5768
1058.00,0.5770
1057.00,0.5771
1056.00,0.5773
1055.00,0.5775
1054.00,0.5775
1053.00,0.5774
1052.00,0.5773
1051.00,0.5773
1050.00,0.5775
1049.00,0.5780
1048.00,0.5786
1047.00,0.5790
1046.00,0.5791
1045.00,0.5791
1044.00,0.5793
1043.00,0.5795
1042.00,0.5798
1041.00,0.5800
1040.00,0.5801
1039.00,0.5802
1038.00,0.5804
1037.00,0.5808
1036.00,0.5813
1035.00,0.5820
1034.00,0.5826
1033.00,0.5831
1032.00,0.5835
1031.00,0.5835
1030.00,0.5834
1029.00,0.5835
1028.00,0.5836
1027.00,0.5837
1026.00,0.5838
1025.00,0.5839
1024.00,0.5841
1023.00,0.5843
1022.00,0.5844
1021.00,0.5847
1020.00,0.5851
1019.00,0.5853
1018.00,0.5854
1017.00,0.5855
1016.00,0.5859
1015.00,0.5861
1014.00,0.5862
1013.00,0.5861
1012.00,0.5861
1011.00,0.5863
1010.00,0.5865
1009.00,0.5868
1008.00,0.5871
1007.00,0.5872
1006.00,0.5873
1005.00,0.5874
1004.00,0.5876
1003.00,0.5878
1002.00,0.5881
1001.00,0.5885
1000.00,0.5891
999.00,0.5898
998.00,0.5906
997.00,0.5915
996.00,0.5921
995.00,0.5924
994.00,0.5924
993.00,0.5925
992.00,0.5927
991.00,0.5930
990.00,0.5933
989.00,0.5934
988.00,0.5936
987.00,0.5937
986.00,0.5938
985.00,0.5940
984.00,0.5945
983.00,0.5952
982.00,0.5959
981.00,0.5966
980.00,0.5971
979.00,0.5974
978.00,0.5975
977.00,0.5977
976.00,0.5983
975.00,0.5991
974.00,0.5998
973.00,0.6004
972.00,0.6009
971.00,0.6012
970.00,0.6015
969.00,0.6017
968.00,0.6019
967.00,0.6019
966.00,0.6018
965.00,0.6018
964.00,0.6019
963.00,0.6019
962.00,0.6018
961.00,0.6016
960.00,0.6015
959.00,0.6015
958.00,0.6014
957.00,0.6015
956.00,0.6016
955.00,0.6018
954.00,0.6020
953.00,0.6021
952.00,0.6024
951.00,0.6027
950.00,0.6030
949.00,0.6035
948.00,0.6042
947.00,0.6049
946.00,0.6055
945.00,0.6060
944.00,0.6063
943.00,0.6065
942.00,0.6067
941.00,0.6070
940.00,0.6075
939.00,0.6080
938.00,0.6085
937.00,0.6090
936.00,0.6096
935.00,0.6101
934.00,0.6106
933.00,0.6115
932.00,0.6125
931.00,0.6134
930.00,0.6142
929.00,0.6150
928.00,0.6158
927.00,0.6168
926.00,0.6179
925.00,0.6191
924.00,0.6199
923.00,0.6199
922.00,0.6194
921.00,0.6190
920.00,0.6190
919.00,0.6195
918.00,0.6199
917.00,0.6200
916.00,0.6200
915.00,0.6202
914.00,0.6208
913.00,0.6221
912.00,0.6236
911.00,0.6251
910.00,0.6268
909.00,0.6287
908.00,0.6308
907.00,0.6328
906.00,0.6344
905.00,0.6355
904.00,0.6360
903.00,0.6359
902.00,0.6354
901.00,0.6352
900.00,0.6362
899.00,0.6381
898.00,0.6399
897.00,0.6404
896.00,0.6395
895.00,0.6382
894.00,0.6376
893.00,0.6380
892.00,0.6383
891.00,0.6381
890.00,0.6375
889.00,0.6370
888.00,0.6366
887.00,0.6361
886.00,0.6359
885.00,0.6366
884.00,0.6380
883.00,0.6397
882.00,0.6412
881.00,0.6426
880.00,0.6435
879.00,0.6435
878.00,0.6429
877.00,0.6425
876.00,0.6431
875.00,0.6447
874.00,0.6469
873.00,0.6486
872.00,0.6493
871.00,0.6487
870.00,0.6476
869.00,0.6470
868.00,0.6473
867.00,0.6478
866.00,0.6482
865.00,0.6481
864.00,0.6475
863.00,0.6464
862.00,0.6455
861.00,0.6454
860.00,0.6458
859.00,0.6457
858.00,0.6452
857.00,0.6455
856.00,0.6471
855.00,0.6495
854.00,0.6510
853.00,0.6512
852.00,0.6507
851.00,0.6502
850.00,0.6500
849.00,0.6503
848.00,0.6511
847.00,0.6522
846.00,0.6533
845.00,0.6541
844.00,0.6543
843.00,0.6543
842.00,0.6545
841.00,0.6552
840.00,0.6563
839.00,0.6571
838.00,0.6574
837.00,0.6576
836.00,0.6580
835.00,0.6588
834.00,0.6596
833.00,0.6603
832.00,0.6609
831.00,0.6615
830.00,0.6623
829.00,0.6632
828.00,0.6636
827.00,0.6636
826.00,0.6635
825.00,0.6639
824.00,0.6647
823.00,0.6656
822.00,0.6665
821.00,0.6674
820.00,0.6683
819.00,0.6688
818.00,0.6693
817.00,0.6701
816.00,0.6712
815.00,0.6721
814.00,0.6726
813.00,0.6729
812.00,0.6731
811.00,0.6731
810.00,0.6727
809.00,0.6724
808.00,0.6722
807.00,0.6719
806.00,0.6717
805.00,0.6715
804.00,0.6717
803.00,0.6719
802.00,0.6723
801.00,0.6728
800.00,0.6733
799.00,0.6737
798.00,0.6741
797.00,0.6748
796.00,0.6757
795.00,0.6760
794.00,0.6758
793.00,0.6755
792.00,0.6755
791.00,0.6756
790.00,0.6757
789.00,0.6760
788.00,0.6767
787.00,0.6777
786.00,0.6787
785.00,0.6799
784.00,0.6812
783.00,0.6823
782.00,0.6832
781.00,0.6841
780.00,0.6852
779.00,0.6863
778.00,0.6869
777.00,0.6873
776.00,0.6873
775.00,0.6869
774.00,0.6863
773.00,0.6859
772.00,0.6860
771.00,0.6865
770.00,0.6871
769.00,0.6879
768.00,0.6891
767.00,0.6904
766.00,0.6916
765.00,0.6926
764.00,0.6933
763.00,0.6934
762.00,0.6934
761.00,0.6938
760.00,0.6945
759.00,0.6950
758.00,0.6951
757.00,0.6949
756.00,0.6949
755.00,0.6953
754.00,0.6961
753.00,0.6971
752.00,0.6982
751.00,0.6989
750.00,0.6994
749.00,0.7000
748.00,0.7011
747.00,0.7026
746.00,0.7043
745.00,0.7062
744.00,0.7082
743.00,0.7102
742.00,0.7120
741.00,0.7141
740.00,0.7161
739.00,0.7174
738.00,0.7177
737.00,0.7174
736.00,0.7166
735.00,0.7157
734.00,0.7150
733.00,0.7148
732.00,0.7151
731.00,0.7155
730.00,0.7158
729.00,0.7159
728.00,0.7161
727.00,0.7159
726.00,0.7152
725.00,0.7142
724.00,0.7132
723.00,0.7124
722.00,0.7119
721.00,0.7118
720.00,0.7119
719.00,0.7115
718.00,0.7104
717.00,0.7092
716.00,0.7078
715.00,0.7062
714.00,0.7045
713.00,0.7029
712.00,0.7016
711.00,0.7003
710.00,0.6989
709.00,0.6979
708.00,0.6973
707.00,0.6970
706.00,0.6969
705.00,0.6970
704.00,0.6972
703.00,0.6973
702.00,0.6973
701.00,0.6974
700.00,0.6977
699.00,0.6981
698.00,0.6985
697.00,0.6991
696.00,0.6999
695.00,0.7007
694.00,0.7015
693.00,0.7025
692.00,0.7036
691.00,0.7043
690.00,0.7047
689.00,0.7050
688.00,0.7055
687.00,0.7059
686.00,0.7059
685.00,0.7058
684.00,0.7055
683.00,0.7049
682.00,0.7044
681.00,0.7046
680.00,0.7056
679.00,0.7066
678.00,0.7072
677.00,0.7078
676.00,0.7084
675.00,0.7087
674.00,0.7090
673.00,0.7094
672.00,0.7098
671.00,0.7097
670.00,0.7096
669.00,0.7113
668.00,0.7153
667.00,0.7186
666.00,0.7188
665.00,0.7175
664.00,0.7164
663.00,0.7160
662.00,0.7161
661.00,0.7166
660.00,0.7173
659.00,0.7180
658.00,0.7185
657.00,0.7190
656.00,0.7196
655.00,0.7202
654.00,0.7207
653.00,0.7213
652.00,0.7221
651.00,0.7228
650.00,0.7233
649.00,0.7237
648.00,0.7240
647.00,0.7241
646.00,0.7241
645.00,0.7244
644.00,0.7253
643.00,0.7264
642.00,0.7274
641.00,0.7283
640.00,0.7293
639.00,0.7302
638.00,0.7310
637.00,0.7321
636.00,0.7335
635.00,0.7350
634.00,0.7366
633.00,0.7387
632.00,0.7420
631.00,0.7466
630.00,0.7527
629.00,0.7605
628.00,0.7697
627.00,0.7794
626.00,0.7884
625.00,0.7967
624.00,0.8039
623.00,0.8093
622.00,0.8124
621.00,0.8142
620.00,0.8153
619.00,0.8158
618.00,0.8157
617.00,0.8158
616.00,0.8166
615.00,0.8176
614.00,0.8188
613.00,0.8205
612.00,0.8227
611.00,0.8246
610.00,0.8254
609.00,0.8254
608.00,0.8249
607.00,0.8238
606.00,0.8222
605.00,0.8207
604.00,0.8195
603.00,0.8178
602.00,0.8153
601.00,0.8125
600.00,0.8094
599.00,0.8060
598.00,0.8024
597.00,0.7995
596.00,0.7972
595.00,0.7948
594.00,0.7921
593.00,0.7896
592.00,0.7877
591.00,0.7856
590.00,0.7830
589.00,0.7808
588.00,0.7795
587.00,0.7791
586.00,0.7790
585.00,0.7794
584.00,0.7800
583.00,0.7801
582.00,0.7796
581.00,0.7792
580.00,0.7793
579.00,0.7794
578.00,0.7794
577.00,0.7796
576.00,0.7805
575.00,0.7812
574.00,0.7814
573.00,0.7821
572.00,0.7837
571.00,0.7857
570.00,0.7875
569.00,0.7892
568.00,0.7908
567.00,0.7917
566.00,0.7916
565.00,0.7910
564.00,0.7903
563.00,0.7894
562.00,0.7883
561.00,0.7878
560.00,0.7882
559.00,0.7886
558.00,0.7885
557.00,0.7883
556.00,0.7886
555.00,0.7889
554.00,0.7892
553.00,0.7899
552.00,0.7911
551.00,0.7915
550.00,0.7906
549.00,0.7893
548.00,0.7885
547.00,0.7879
546.00,0.7870
545.00,0.7866
544.00,0.7868
543.00,0.7871
542.00,0.7866
541.00,0.7859
540.00,0.7853
539.00,0.7846
538.00,0.7839
537.00,0.7839
536.00,0.7846
535.00,0.7850
534.00,0.7845
533.00,0.7838
532.00,0.7835
531.00,0.7833
530.00,0.7831
529.00,0.7836
528.00,0.7850
527.00,0.7862
526.00,0.7865
525.00,0.7863
524.00,0.7863
523.00,0.7864
522.00,0.7863
521.00,0.7868
520.00,0.7876
519.00,0.7876
518.00,0.7865
517.00,0.7855
516.00,0.7855
515.00,0.7854
514.00,0.7845
513.00,0.7835
512.00,0.7833
511.00,0.7833
510.00,0.7833
509.00,0.7837
508.00,0.7842
507.00,0.7838
506.00,0.7822
505.00,0.7809
504.00,0.7809
503.00,0.7815
502.00,0.7817
501.00,0.7819
500.00,0.7823
499.00,0.7823
498.00,0.7816
497.00,0.7812
496.00,0.7815
495.00,0.7817
494.00,0.7812
493.00,0.7810
492.00,0.7814
491.00,0.7815
490.00,0.7807
489.00,0.7803
488.00,0.7807
487.00,0.7809
486.00,0.7802
485.00,0.7791
484.00,0.7779
483.00,0.7757
482.00,0.7726
481.00,0.7702
480.00,0.7695
479.00,0.7695
478.00,0.7695
477.00,0.7701
476.00,0.7714
475.00,0.7721
474.00,0.7718
473.00,0.7723
472.00,0.7742
471.00,0.7752
470.00,0.7741
469.00,0.7724
468.00,0.7714
467.00,0.7703
466.00,0.7690
465.00,0.7689
464.00,0.7703
463.00,0.7715
462.00,0.7711
461.00,0.7701
460.00,0.7693
459.00,0.7679
458.00,0.7661
457.00,0.7665
456.00,0.7692
455.00,0.7711
454.00,0.7708
453.00,0.7706
452.00,0.7720
451.00,0.7739
450.00,0.7749
449.00,0.7754
448.00,0.7755
447.00,0.7739
446.00,0.7707
445.00,0.7680
444.00,0.7668
443.00,0.7655
442.00,0.7631
441.00,0.7613
440.00,0.7612
439.00,0.7612
438.00,0.7599
437.00,0.7578
436.00,0.7556
435.00,0.7523
434.00,0.7484
433.00,0.7465
432.00,0.7481
431.00,0.7517
430.00,0.7556
429.00,0.7595
428.00,0.7628
427.00,0.7643
426.00,0.7641
425.00,0.7646
424.00,0.7662
423.00,0.7658
422.00,0.7627
421.00,0.7604
420.00,0.7611
419.00,0.7613
418.00,0.7575
417.00,0.7535
416.00,0.7515
415.00,0.7495
414.00,0.7464
413.00,0.7442
412.00,0.7433
411.00,0.7408
410.00,0.7362
409.00,0.7328
408.00,0.7323
407.00,0.7319
406.00,0.7293
405.00,0.7260
404.00,0.7223
403.00,0.7163
402.00,0.7094
401.00,0.7074
400.00,0.7123
