1290.00,0.0046
1289.00,0.0046
1288.00,0.0046
1287.00,0.0046
1286.00,0.0046
1285.00,0.0047
1284.00,0.0047
1283.00,0.0047
1282.00,0.0047
1281.00,0.0047
1280.00,0.0048
1279.00,0.0048
1278.00,0.0048
1277.00,0.0048
1276.00,0.0048
1275.00,0.0048
1274.00,0.0048
1273.00,0.0048
1272.00,0.0049
1271.00,0.0049
1270.00,0.0049
1269.00,0.0049
1268.00,0.0049
1267.00,0.0049
1266.00,0.0048
1265.00,0.0049
1264.00,0.0049
1263.00,0.0049
1262.00,0.0049
1261.00,0.0049
1260.00,0.0049
1259.00,0.0049
1258.00,0.0049
1257.00,0.0050
1256.00,0.0050
1255.00,0.0050
1254.00,0.0049
1253.00,0.0049
1252.00,0.0049
1251.00,0.0050
1250.00,0.0050
1249.00,0.0051
1248.00,0.0051
1247.00,0.0051
1246.00,0.0051
1245.00,0.0051
1244.00,0.0051
1243.00,0.0051
1242.00,0.0051
1241.00,0.0051
1240.00,0.0051
1239.00,0.0051
1238.00,0.0050
1237.00,0.0051
1236.00,0.0051
1235.00,0.0052
1234.00,0.0052
1233.00,0.0052
1232.00,0.0052
1231.00,0.0051
1230.00,0.0051
1229.00,0.0050
1228.00,0.0051
1227.00,0.0051
1226.00,0.0051
1225.00,0.0051
1224.00,0.0051
1223.00,0.0051
1222.00,0.0050
1221.00,0.0050
1220.00,0.0050
1219.00,0.0050
1218.00,0.0050
1217.00,0.0050
1216.00,0.0051
1215.00,0.0051
1214.00,0.0052
1213.00,0.0052
1212.00,0.0053
1211.00,0.0054
1210.00,0.0054
1209.00,0.0055
1208.00,0.0056
1207.00,0.0057
1206.00,0.0057
1205.00,0.0057
1204.00,0.0057
1203.00,0.0057
1202.00,0.0057
1201.00,0.0057
1200.00,0.0057
1199.00,0.0057
1198.00,0.0057
1197.00,0.0056
1196.00,0.0056
1195.00,0.0056
1194.00,0.0056
1193.00,0.0056
1192.00,0.0056
1191.00,0.0056
1190.00,0.0056
1189.00,0.0056
1188.00,0.0056
1187.00,0.0056
1186.00,0.0057
1185.00,0.0057
1184.00,0.0058
1183.00,0.0058
1182.00,0.0058
1181.00,0.0058
1180.00,0.0059
1179.00,0.0059
1178.00,0.0060
1177.00,0.0061
1176.00,0.0062
1175.00,0.0063
1174.00,0.0063
1173.00,0.0064
1172.00,0.0065
1171.00,0.0066
1170.00,0.0067
1169.00,0.0068
1168.00,0.0070
1167.00,0.0071
1166.00,0.0072
1165.00,0.0073
1164.00,0.0074
1163.00,0.0075
1162.00,0.0076
1161.00,0.0076
1160.00,0.0076
1159.00,0.0076
1158.00,0.0076
1157.00,0.0077
1156.00,0.0077
1155.00,0.0077
1154.00,0.0077
1153.00,0.0077
1152.00,0.0077
1151.00,0.0078
1150.00,0.0078
1149.00,0.0078
1148.00,0.0078
1147.00,0.0078
1146.00,0.0077
1145.00,0.0077
1144.00,0.0077
1143.00,0.0077
1142.00,0.0077
1141.00,0.0078
1140.00,0.0078
1139.00,0.0078
1138.00,0.0078
1137.00,0.0077
1136.00,0.0078
1135.00,0.0079
1134.00,0.0080
1133.00,0.0080
1132.00,0.0081
1131.00,0.0082
1130.00,0.0082
1129.00,0.0084
1128.00,0.0085
1127.00,0.0087
1126.00,0.0088
1125.00,0.0089
1124.00,0.0091
1123.00,0.0092
1122.00,0.0093
1121.00,0.0094
1120.00,0.0095
1119.00,0.0096
1118.00,0.0098
1117.00,0.0099
1116.00,0.0101
1115.00,0.0102
1114.00,0.0103
1113.00,0.0103
1112.00,0.0104
1111.00,0.0105
1110.00,0.0106
1109.00,0.0106
1108.00,0.0106
1107.00,0.0107
1106.00,0.0107
1105.00,0.0107
1104.00,0.0107
1103.00,0.0107
1102.00,0.0107
1101.00,0.0108
1100.00,0.0109
1099.00,0.0108
1098.00,0.0107
1097.00,0.0106
1096.00,0.0106
1095.00,0.0106
1094.00,0.0106
1093.00,0.0107
1092.00,0.0107
1091.00,0.0107
1090.00,0.0107
1089.00,0.0107
1088.00,0.0108
1087.00,0.0109
1086.00,0.0109
1085.00,0.0109
1084.00,0.0109
1083.00,0.0109
1082.00,0.0109
1081.00,0.0109
1080.00,0.0110
1079.00,0.0110
1078.00,0.0111
1077.00,0.0111
1076.00,0.0112
1075.00,0.0113
1074.00,0.0114
1073.00,0.0116
1072.00,0.0117
1071.00,0.0119
1070.00,0.0119
1069.00,0.0120
1068.00,0.0120
1067.00,0.0121
1066.00,0.0122
1065.00,0.0124
1064.00,0.0126
1063.00,0.0128
1062.00,0.0130
1061.00,0.0131
1060.00,0.0133
1059.00,0.0134
1058.00,0.0135
1057.00,0.0136
1056.00,0.0137
1055.00,0.0138
1054.00,0.0139
1053.00,0.0139
1052.00,0.0139
1051.00,0.0138
1050.00,0.0138
1049.00,0.0138
1048.00,0.0138
1047.00,0.0138
1046.00,0.0138
1045.00,0.0138
1044.00,0.0138
1043.00,0.0138
1042.00,0.0138
1041.00,0.0138
1040.00,0.0138
1039.00,0.0138
1038.00,0.0138
1037.00,0.0138
1036.00,0.0139
1035.00,0.0140
1034.00,0.0141
1033.00,0.0143
1032.00,0.0144
1031.00,0.0144
1030.00,0.0144
1029.00,0.0144
1028.00,0.0145
1027.00,0.0145
1026.00,0.0146
1025.00,0.0146
1024.00,0.0146
1023.00,0.0146
1022.00,0.0145
1021.00,0.0145
1020.00,0.0145
1019.00,0.0144
1018.00,0.0144
1017.00,0.0143
1016.00,0.0144
1015.00,0.0144
1014.00,0.0144
1013.00,0.0144
1012.00,0.0144
1011.00,0.0143
1010.00,0.0143
1009.00,0.0144
1008.00,0.0145
1007.00,0.0146
1006.00,0.0146
1005.00,0.0147
1004.00,0.0147
1003.00,0.0147
1002.00,0.0148
1001.00,0.0148
1000.00,0.0148
999.00,0.0148
998.00,0.0149
997.00,0.0149
996.00,0.0149
995.00,0.0149
994.00,0.0148
993.00,0.0149
992.00,0.0149
991.00,0.0149
990.00,0.0148
989.00,0.0148
988.00,0.0148
987.00,0.0148
986.00,0.0149
985.00,0.0150
984.00,0.0150
983.00,0.0150
982.00,0.0149
981.00,0.0149
980.00,0.0148
979.00,0.0148
978.00,0.0147
977.00,0.0146
976.00,0.0145
975.00,0.0143
974.00,0.0142
973.00,0.0141
972.00,0.0140
971.00,0.0140
970.00,0.0140
969.00,0.0139
968.00,0.0139
967.00,0.0138
966.00,0.0138
965.00,0.0137
964.00,0.0137
963.00,0.0136
962.00,0.0136
961.00,0.0136
960.00,0.0136
959.00,0.0136
958.00,0.0136
957.00,0.0136
956.00,0.0136
955.00,0.0136
954.00,0.0136
953.00,0.0136
952.00,0.0136
951.00,0.0136
950.00,0.0135
949.00,0.0135
948.00,0.0135
947.00,0.0135
946.00,0.0135
945.00,0.0135
944.00,0.0135
943.00,0.0135
942.00,0.0135
941.00,0.0136
940.00,0.0136
939.00,0.0136
938.00,0.0136
937.00,0.0136
936.00,0.0135
935.00,0.0135
934.00,0.0135
933.00,0.0135
932.00,0.0136
931.00,0.0137
930.00,0.0138
929.00,0.0139
928.00,0.0140
927.00,0.0140
926.00,0.0140
925.00,0.0140
924.00,0.0140
923.00,0.0141
922.00,0.0141
921.00,0.0142
920.00,0.0143
919.00,0.0143
918.00,0.0144
917.00,0.0144
916.00,0.0144
915.00,0.0143
914.00,0.0143
913.00,0.0144
912.00,0.0145
911.00,0.0146
910.00,0.0146
909.00,0.0147
908.00,0.0147
907.00,0.0148
906.00,0.0148
905.00,0.0150
904.00,0.0151
903.00,0.0152
902.00,0.0152
901.00,0.0152
900.00,0.0152
899.00,0.0153
898.00,0.0153
897.00,0.0154
896.00,0.0154
895.00,0.0155
894.00,0.0157
893.00,0.0158
892.00,0.0158
891.00,0.0158
890.00,0.0158
889.00,0.0158
888.00,0.0158
887.00,0.0158
886.00,0.0158
885.00,0.0158
884.00,0.0158
883.00,0.0158
882.00,0.0159
881.00,0.0159
880.00,0.0160
879.00,0.0161
878.00,0.0161
877.00,0.0162
876.00,0.0162
875.00,0.0162
874.00,0.0162
873.00,0.0161
872.00,0.0161
871.00,0.0162
870.00,0.0162
869.00,0.0163
868.00,0.0164
867.00,0.0165
866.00,0.0167
865.00,0.0168
864.00,0.0168
863.00,0.0168
862.00,0.0168
861.00,0.0168
860.00,0.0168
859.00,0.0167
858.00,0.0167
857.00,0.0168
856.00,0.0168
855.00,0.0169
854.00,0.0170
853.00,0.0171
852.00,0.0172
851.00,0.0173
850.00,0.0173
849.00,0.0173
848.00,0.0174
847.00,0.0174
846.00,0.0174
845.00,0.0175
844.00,0.0175
843.00,0.0175
842.00,0.0175
841.00,0.0175
840.00,0.0175
839.00,0.0176
838.00,0.0177
837.00,0.0177
836.00,0.0178
835.00,0.0178
834.00,0.0178
833.00,0.0178
832.00,0.0179
831.00,0.0179
830.00,0.0179
829.00,0.0180
828.00,0.0181
827.00,0.0182
826.00,0.0183
825.00,0.0184
824.00,0.0185
823.00,0.0186
822.00,0.0186
821.00,0.0186
820.00,0.0186
819.00,0.0187
818.00,0.0189
817.00,0.0191
816.00,0.0193
815.00,0.0195
814.00,0.0196
813.00,0.0196
812.00,0.0196
811.00,0.0195
810.00,0.0195
809.00,0.0195
808.00,0.0195
807.00,0.0196
806.00,0.0197
805.00,0.0198
804.00,0.0199
803.00,0.0199
802.00,0.0200
801.00,0.0201
800.00,0.0203
799.00,0.0204
798.00,0.0204
797.00,0.0204
796.00,0.0205
795.00,0.0206
794.00,0.0207
793.00,0.0207
792.00,0.0207
791.00,0.0207
790.00,0.0206
789.00,0.0207
788.00,0.0208
787.00,0.0210
786.00,0.0211
785.00,0.0213
784.00,0.0214
783.00,0.0215
782.00,0.0215
781.00,0.0216
780.00,0.0216
779.00,0.0216
778.00,0.0216
777.00,0.0216
776.00,0.0217
775.00,0.0219
774.00,0.0220
773.00,0.0221
772.00,0.0222
771.00,0.0223
770.00,0.0223
769.00,0.0223
768.00,0.0223
767.00,0.0223
766.00,0.0224
765.00,0.0225
764.00,0.0227
763.00,0.0229
762.00,0.0230
761.00,0.0231
760.00,0.0231
759.00,0.0231
758.00,0.0232
757.00,0.0233
756.00,0.0234
755.00,0.0235
754.00,0.0236
753.00,0.0238
752.00,0.0240
751.00,0.0241
750.00,0.0242
749.00,0.0243
748.00,0.0243
747.00,0.0242
746.00,0.0243
745.00,0.0244
744.00,0.0245
743.00,0.0246
742.00,0.0247
741.00,0.0248
740.00,0.0250
739.00,0.0252
738.00,0.0253
737.00,0.0254
736.00,0.0254
735.00,0.0255
734.00,0.0256
733.00,0.0257
732.00,0.0259
731.00,0.0261
730.00,0.0262
729.00,0.0263
728.00,0.0263
727.00,0.0264
726.00,0.0265
725.00,0.0265
724.00,0.0266
723.00,0.0267
722.00,0.0269
721.00,0.0270
720.00,0.0272
719.00,0.0273
718.00,0.0274
717.00,0.0275
716.00,0.0275
715.00,0.0276
714.00,0.0277
713.00,0.0278
712.00,0.0280
711.00,0.0281
710.00,0.0282
709.00,0.0283
708.00,0.0284
707.00,0.0285
706.00,0.0287
705.00,0.0289
704.00,0.0290
703.00,0.0290
702.00,0.0291
701.00,0.0292
700.00,0.0293
699.00,0.0294
698.00,0.0295
697.00,0.0297
696.00,0.0300
695.00,0.0302
694.00,0.0303
693.00,0.0303
692.00,0.0303
691.00,0.0304
690.00,0.0305
689.00,0.0306
688.00,0.0307
687.00,0.0308
686.00,0.0308
685.00,0.0310
684.00,0.0311
683.00,0.0311
682.00,0.0310
681.00,0.0310
680.00,0.0311
679.00,0.0313
678.00,0.0316
677.00,0.0318
676.00,0.0320
675.00,0.0321
674.00,0.0324
673.00,0.0327
672.00,0.0329
671.00,0.0331
670.00,0.0331
669.00,0.0331
668.00,0.0332
667.00,0.0333
666.00,0.0337
665.00,0.0340
664.00,0.0342
663.00,0.0343
662.00,0.0343
661.00,0.0344
660.00,0.0345
659.00,0.0347
658.00,0.0347
657.00,0.0347
656.00,0.0347
655.00,0.0349
654.00,0.0351
653.00,0.0353
652.00,0.0354
651.00,0.0354
650.00,0.0355
649.00,0.0356
648.00,0.0358
647.00,0.0358
646.00,0.0357
645.00,0.0358
644.00,0.0361
643.00,0.0363
642.00,0.0365
641.00,0.0366
640.00,0.0367
639.00,0.0368
638.00,0.0370
637.00,0.0373
636.00,0.0375
635.00,0.0377
634.00,0.0378
633.00,0.0380
632.00,0.0383
631.00,0.0386
630.00,0.0390
629.00,0.0393
628.00,0.0395
627.00,0.0398
626.00,0.0401
625.00,0.0406
624.00,0.0412
623.00,0.0416
622.00,0.0419
621.00,0.0421
620.00,0.0423
619.00,0.0425
618.00,0.0427
617.00,0.0429
616.00,0.0430
615.00,0.0431
614.00,0.0431
613.00,0.0433
612.00,0.0436
611.00,0.0439
610.00,0.0442
609.00,0.0443
608.00,0.0443
607.00,0.0443
606.00,0.0442
605.00,0.0442
604.00,0.0442
603.00,0.0443
602.00,0.0443
601.00,0.0444
600.00,0.0445
599.00,0.0446
598.00,0.0446
597.00,0.0446
596.00,0.0446
595.00,0.0447
594.00,0.0448
593.00,0.0450
592.00,0.0451
591.00,0.0451
590.00,0.0451
589.00,0.0452
588.00,0.0453
587.00,0.0455
586.00,0.0456
585.00,0.0457
584.00,0.0460
583.00,0.0463
582.00,0.0465
581.00,0.0467
580.00,0.0468
579.00,0.0468
578.00,0.0469
577.00,0.0471
576.00,0.0474
575.00,0.0476
574.00,0.0476
573.00,0.0477
572.00,0.0479
571.00,0.0484
570.00,0.0488
569.00,0.0491
568.00,0.0492
567.00,0.0493
566.00,0.0494
565.00,0.0499
564.00,0.0507
563.00,0.0514
562.00,0.0516
561.00,0.0514
560.00,0.0511
559.00,0.0510
558.00,0.0511
557.00,0.0514
556.00,0.0517
555.00,0.0520
554.00,0.0521
553.00,0.0523
552.00,0.0524
551.00,0.0524
550.00,0.0523
549.00,0.0521
548.00,0.0522
547.00,0.0525
546.00,0.0529
545.00,0.0533
544.00,0.0535
543.00,0.0534
542.00,0.0534
541.00,0.0535
540.00,0.0537
539.00,0.0539
538.00,0.0541
537.00,0.0545
536.00,0.0551
535.00,0.0556
534.00,0.0559
533.00,0.0561
532.00,0.0561
531.00,0.0561
530.00,0.0561
529.00,0.0563
528.00,0.0568
527.00,0.0574
526.00,0.0577
525.00,0.0579
524.00,0.0579
523.00,0.0580
522.00,0.0582
521.00,0.0586
520.00,0.0591
519.00,0.0594
518.00,0.0596
517.00,0.0597
516.00,0.0599
515.00,0.0600
514.00,0.0601
513.00,0.0601
512.00,0.0602
511.00,0.0603
510.00,0.0604
509.00,0.0607
508.00,0.0610
507.00,0.0610
506.00,0.0609
505.00,0.0611
504.00,0.0616
503.00,0.0622
502.00,0.0626
501.00,0.0629
500.00,0.0630
499.00,0.0633
498.00,0.0636
497.00,0.0639
496.00,0.0643
495.00,0.0644
494.00,0.0642
493.00,0.0639
492.00,0.0639
491.00,0.0640
490.00,0.0642
489.00,0.0644
488.00,0.0646
487.00,0.0649
486.00,0.0650
485.00,0.0651
484.00,0.0652
483.00,0.0652
482.00,0.0650
481.00,0.0651
480.00,0.0656
479.00,0.0662
478.00,0.0668
477.00,0.0673
476.00,0.0680
475.00,0.0686
474.00,0.0690
473.00,0.0691
472.00,0.0691
471.00,0.0689
470.00,0.0686
469.00,0.0688
468.00,0.0694
467.00,0.0700
466.00,0.0703
465.00,0.0704
464.00,0.0705
463.00,0.0704
462.00,0.0701
461.00,0.0698
460.00,0.0698
459.00,0.0701
458.00,0.0705
457.00,0.0713
456.00,0.0724
455.00,0.0731
454.00,0.0731
453.00,0.0729
452.00,0.0730
451.00,0.0735
450.00,0.0740
449.00,0.0743
448.00,0.0743
447.00,0.0740
446.00,0.0737
445.00,0.0736
444.00,0.0739
443.00,0.0746
442.00,0.0754
441.00,0.0764
440.00,0.0773
439.00,0.0777
438.00,0.0774
437.00,0.0767
436.00,0.0763
435.00,0.0763
434.00,0.0766
433.00,0.0772
432.00,0.0779
431.00,0.0784
430.00,0.0783
429.00,0.0779
428.00,0.0776
427.00,0.0775
426.00,0.0777
425.00,0.0785
424.00,0.0798
423.00,0.0807
422.00,0.0810
421.00,0.0814
420.00,0.0825
419.00,0.0832
418.00,0.0822
417.00,0.0804
416.00,0.0792
415.00,0.0789
414.00,0.0793
413.00,0.0806
412.00,0.0822
411.00,0.0830
410.00,0.0826
409.00,0.0818
408.00,0.0809
407.00,0.0801
406.00,0.0794
405.00,0.0794
404.00,0.0799
403.00,0.0805
402.00,0.0813
401.00,0.0834
400.00,0.0869
